Data Set,Preprocessing,Classes,Samples,Features,Binary Features,Algorithm,Depth Limit,Width Limit,Regularization,Time Limit,Machine,Threads,Fold Index,Subsample,Subfeatures,Binary subfeatures,Training Time,Max Depth,# Leaves,# Nodes,Training Accuracy,Test Accuracy,Latex,Source
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.002,300,leviathan,15,0,8367,17,17,86.48086522,6,8,15,72.84570336,64.10133843,[ $RevolvingBalance<0.6 \eq 0$ [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $Inquiry<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $ExternalRiskEstimate<0.49 \eq 0$ [ $Delinquency<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $TradeFrequency<0.45 \eq 0$ [ $Inquiry<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.002,300,leviathan,15,1,8367,17,17,22.46381889,4,5,9,70.67049122,70.93690249,[ $RevolvingBalance<0.6 \eq 0$ [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $Inquiry<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.002,300,leviathan,15,2,8367,17,17,45.86914544,4,5,9,70.71829808,70.7456979,[ $RevolvingBalance<0.6 \eq 0$ [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $Inquiry<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.002,300,leviathan,15,3,8367,17,17,37.31465987,3,4,7,70.31193976,69.0248566,[ $TradeWBalance<0.33 \eq 0$ [ $ExternalRiskEstimate<0.49 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Delinquency<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.002,300,leviathan,15,4,8368,17,17,56.37128187,7,7,13,71.82122371,71.35341942,[ $TradeOpenTime<0.85 \eq 0$ [ $class$ [ $0$ ] ] [ $Delinquency<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $ExternalRiskEstimate<0.49 \eq 0$ [ $RevolvingBalance<0.4 \eq 0$ [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $Inquiry<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.001,300,leviathan,15,0,8367,17,17,36.38177956,3,4,7,71.86566272,64.14913958,[ $Inquiry<0.75 \eq 0$ [ $ExternalRiskEstimate<0.49 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $ExternalRiskEstimate<0.80 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.001,300,leviathan,15,1,8367,17,17,6.754294606,3,4,7,70.2641329,70.7456979,[ $RevolvingBalance<0.6 \eq 0$ [ $ExternalRiskEstimate<0.49 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.001,300,leviathan,15,2,8367,17,17,19.0223545,4,5,9,70.49121549,70.31548757,[ $RevolvingBalance<0.6 \eq 0$ [ $ExternalRiskEstimate<0.49 \eq 0$ [ $class$ [ $0$ ] ] [ $Utilization<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.001,300,leviathan,15,3,8367,17,17,48.0613789,4,5,9,70.34779491,68.88145315,[ $Utilization<0.6 \eq 0$ [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $Inquiry<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.001,300,leviathan,15,4,8368,17,17,98.53943867,9,10,19,72.23948375,71.78383549,[ $TradeOpenTime<0.85 \eq 0$ [ $class$ [ $0$ ] ] [ $Delinquency<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $RevolvingBalance<0.4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Inquiry<0.75 \eq 0$ [ $Utilization<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $ExternalRiskEstimate<0.49 \eq 0$ [ $TradeFrequency<0.45 \eq 0$ [ $TradeWBalance<0.33 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0009,300,leviathan,15,0,8367,17,17,15.60058883,3,4,7,71.86566272,64.14913958,[ $Inquiry<0.75 \eq 0$ [ $ExternalRiskEstimate<0.49 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $ExternalRiskEstimate<0.80 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0009,300,leviathan,15,1,8367,17,17,14.81861102,3,4,7,70.31193976,70.36328872,[ $Installment<0.5 \eq 0$ [ $ExternalRiskEstimate<0.49 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0009,300,leviathan,15,2,8367,17,17,32.29857096,4,5,9,70.71829808,70.7456979,[ $RevolvingBalance<0.6 \eq 0$ [ $Inquiry<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0009,300,leviathan,15,3,8367,17,17,120.6634211,4,5,9,70.34779491,68.88145315,[ $Utilization<0.6 \eq 0$ [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $Inquiry<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0009,300,leviathan,15,4,8368,17,17,107.8197613,8,13,25,72.53824092,71.83165949,[ $ExternalRiskEstimate<0.80 \eq 0$ [ $class$ [ $0$ ] ] [ $Delinquency<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $Inquiry<0.75 \eq 0$ [ $TradeOpenTime<0.85 \eq 0$ [ $class$ [ $0$ ] ] [ $ExternalRiskEstimate<0.49 \eq 0$ [ $NumSatisfactoryTrades<0.5 \eq 0$ [ $class$ [ $0$ ] ] [ $RevolvingBalance<0.4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $NumSatisfactoryTrades<0.5 \eq 0$ [ $Delinquency<0.55 \eq 0$ [ $RevolvingBalance<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $Utilization<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0008,300,leviathan,15,0,8367,17,17,62.10102,6,8,15,72.83375164,63.8623327,[ $Inquiry<0.75 \eq 0$ [ $ExternalRiskEstimate<0.49 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $ExternalRiskEstimate<0.80 \eq 0$ [ $class$ [ $0$ ] ] [ $TradeOpenTime<0.6 \eq 0$ [ $TradeWBalance<0.33 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Utilization<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0008,300,leviathan,15,1,8367,17,17,16.21352569,5,6,11,70.58682921,70.36328872,[ $Installment<0.5 \eq 0$ [ $ExternalRiskEstimate<0.49 \eq 0$ [ $class$ [ $0$ ] ] [ $TradeFrequency<0.6 \eq 0$ [ $Inquiry<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0008,300,leviathan,15,2,8367,17,17,44.13915136,4,5,9,70.71829808,70.7456979,[ $RevolvingBalance<0.6 \eq 0$ [ $Inquiry<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0008,300,leviathan,15,3,8367,17,17,47.27124796,4,5,9,70.34779491,68.88145315,[ $Utilization<0.6 \eq 0$ [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $Inquiry<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0008,300,leviathan,15,4,8368,17,17,117.1707653,10,19,37,73.05210325,72.26207556,[ $ExternalRiskEstimate<0.80 \eq 0$ [ $class$ [ $0$ ] ] [ $Delinquency<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $Inquiry<0.75 \eq 0$ [ $TradeOpenTime<0.85 \eq 0$ [ $class$ [ $0$ ] ] [ $ExternalRiskEstimate<0.49 \eq 0$ [ $RevolvingBalance<0.4 \eq 0$ [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $TradeFrequency<0.45 \eq 0$ [ $TradeWBalance<0.33 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $RevolvingBalance<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $NumSatisfactoryTrades<0.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $TradeFrequency<0.6 \eq 0$ [ $RevolvingBalance<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $NumSatisfactoryTrades<0.5 \eq 0$ [ $Delinquency<0.55 \eq 0$ [ $RevolvingBalance<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $Utilization<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0007,300,leviathan,15,0,8367,17,17,18.907711,3,4,7,71.86566272,64.14913958,[ $Inquiry<0.75 \eq 0$ [ $ExternalRiskEstimate<0.49 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $ExternalRiskEstimate<0.80 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0007,300,leviathan,15,1,8367,17,17,24.24511244,3,4,7,70.31193976,70.36328872,[ $Installment<0.5 \eq 0$ [ $ExternalRiskEstimate<0.49 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0007,300,leviathan,15,2,8367,17,17,36.50467784,4,5,9,70.49121549,70.31548757,[ $RevolvingBalance<0.6 \eq 0$ [ $ExternalRiskEstimate<0.49 \eq 0$ [ $class$ [ $0$ ] ] [ $Utilization<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0007,300,leviathan,15,3,8367,17,17,150.712391,7,8,15,70.61073264,69.35946463,[ $RevolvingBalance<0.4 \eq 0$ [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Inquiry<0.75 \eq 0$ [ $TradeOpenTime<0.85 \eq 0$ [ $class$ [ $0$ ] ] [ $Delinquency<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $ExternalRiskEstimate<0.49 \eq 0$ [ $NumSatisfactoryTrades<0.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0007,300,leviathan,15,4,8368,17,17,130.4616502,10,24,47,73.42256214,72.21425155,[ $Inquiry<0.75 \eq 0$ [ $TradeOpenTime<0.85 \eq 0$ [ $class$ [ $0$ ] ] [ $Delinquency<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $ExternalRiskEstimate<0.49 \eq 0$ [ $RevolvingBalance<0.4 \eq 0$ [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $TradeFrequency<0.45 \eq 0$ [ $TradeWBalance<0.33 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $RevolvingBalance<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $NumSatisfactoryTrades<0.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $TradeFrequency<0.6 \eq 0$ [ $RevolvingBalance<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $Utilization<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $ExternalRiskEstimate<0.49 \eq 0$ [ $Delinquency<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $TradeWBalance<0.33 \eq 0$ [ $TradeOpenTime<0.85 \eq 0$ [ $class$ [ $0$ ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $NumSatisfactoryTrades<0.5 \eq 0$ [ $Delinquency<0.55 \eq 0$ [ $RevolvingBalance<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $TradeFrequency<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $Utilization<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0006,300,leviathan,15,0,8367,17,17,27.80196444,3,4,7,71.86566272,64.14913958,[ $Inquiry<0.75 \eq 0$ [ $ExternalRiskEstimate<0.49 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $ExternalRiskEstimate<0.80 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0006,300,leviathan,15,1,8367,17,17,43.93322,3,4,7,70.31193976,70.36328872,[ $Installment<0.5 \eq 0$ [ $ExternalRiskEstimate<0.49 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0006,300,leviathan,15,2,8367,17,17,30.02066522,4,5,9,70.49121549,70.31548757,[ $RevolvingBalance<0.6 \eq 0$ [ $ExternalRiskEstimate<0.49 \eq 0$ [ $class$ [ $0$ ] ] [ $Utilization<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0006,300,leviathan,15,3,8367,17,17,98.94176259,7,9,17,70.74220151,69.45506692,[ $RevolvingBalance<0.4 \eq 0$ [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Inquiry<0.75 \eq 0$ [ $TradeOpenTime<0.85 \eq 0$ [ $class$ [ $0$ ] ] [ $Delinquency<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $ExternalRiskEstimate<0.49 \eq 0$ [ $NumSatisfactoryTrades<0.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $ExternalRiskEstimate<0.80 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0006,300,leviathan,15,4,8368,17,17,128.8252328,10,24,47,73.42256214,72.21425155,[ $Inquiry<0.75 \eq 0$ [ $TradeOpenTime<0.85 \eq 0$ [ $class$ [ $0$ ] ] [ $Delinquency<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $ExternalRiskEstimate<0.49 \eq 0$ [ $RevolvingBalance<0.4 \eq 0$ [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $TradeFrequency<0.45 \eq 0$ [ $TradeWBalance<0.33 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $RevolvingBalance<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $NumSatisfactoryTrades<0.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $TradeFrequency<0.6 \eq 0$ [ $RevolvingBalance<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $Utilization<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $ExternalRiskEstimate<0.49 \eq 0$ [ $Delinquency<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $TradeWBalance<0.33 \eq 0$ [ $TradeOpenTime<0.85 \eq 0$ [ $class$ [ $0$ ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $NumSatisfactoryTrades<0.5 \eq 0$ [ $Delinquency<0.55 \eq 0$ [ $RevolvingBalance<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $TradeFrequency<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $Utilization<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0005,300,leviathan,15,0,8367,17,17,77.53801855,3,4,7,71.86566272,64.14913958,[ $Inquiry<0.75 \eq 0$ [ $ExternalRiskEstimate<0.49 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $ExternalRiskEstimate<0.80 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0005,300,leviathan,15,1,8367,17,17,28.33671907,6,7,13,70.47926377,70.93690249,[ $RevolvingBalance<0.6 \eq 0$ [ $ExternalRiskEstimate<0.49 \eq 0$ [ $class$ [ $0$ ] ] [ $Inquiry<0.75 \eq 0$ [ $TradeFrequency<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $Utilization<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0005,300,leviathan,15,2,8367,17,17,16.71795515,3,4,7,70.38365005,70.26768642,[ $RevolvingBalance<0.6 \eq 0$ [ $ExternalRiskEstimate<0.49 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0005,300,leviathan,15,3,8367,17,17,13.12811648,6,7,13,70.47926377,68.69024857,[ $Utilization<0.6 \eq 0$ [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $TradeOpenTime<0.85 \eq 0$ [ $class$ [ $0$ ] ] [ $Inquiry<0.75 \eq 0$ [ $RevolvingBalance<0.4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0005,300,leviathan,15,4,8368,17,17,149.3811022,11,25,49,73.48231358,72.21425155,[ $Inquiry<0.75 \eq 0$ [ $TradeOpenTime<0.85 \eq 0$ [ $class$ [ $0$ ] ] [ $Delinquency<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $ExternalRiskEstimate<0.49 \eq 0$ [ $RevolvingBalance<0.4 \eq 0$ [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $TradeFrequency<0.45 \eq 0$ [ $TradeWBalance<0.33 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $RevolvingBalance<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $NumSatisfactoryTrades<0.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $TradeFrequency<0.6 \eq 0$ [ $RevolvingBalance<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $Utilization<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $ExternalRiskEstimate<0.49 \eq 0$ [ $Delinquency<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $TradeWBalance<0.33 \eq 0$ [ $TradeOpenTime<0.85 \eq 0$ [ $class$ [ $0$ ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $NumSatisfactoryTrades<0.5 \eq 0$ [ $ExternalRiskEstimate<0.80 \eq 0$ [ $class$ [ $0$ ] ] [ $Delinquency<0.55 \eq 0$ [ $RevolvingBalance<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $TradeFrequency<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $Utilization<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0004,300,leviathan,15,0,8367,17,17,23.16013545,6,7,13,70.43145691,71.12810707,[ $RevolvingBalance<0.6 \eq 0$ [ $ExternalRiskEstimate<0.49 \eq 0$ [ $class$ [ $0$ ] ] [ $Inquiry<0.75 \eq 0$ [ $TradeOpenTime<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $TradeFrequency<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0004,300,leviathan,15,1,8367,17,17,38.62340381,8,11,21,70.69439465,70.79349904,[ $RevolvingBalance<0.6 \eq 0$ [ $TradeOpenTime<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $Utilization<0.6 \eq 0$ [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $Inquiry<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $ExternalRiskEstimate<0.80 \eq 0$ [ $class$ [ $0$ ] ] [ $Inquiry<0.75 \eq 0$ [ $ExternalRiskEstimate<0.49 \eq 0$ [ $class$ [ $0$ ] ] [ $TradeFrequency<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
